bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,618.264,0.054272,740.52,0.181248,748.983,0.7168,750.054,2.8631,744.793,11.5333,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,750.054,0.715776,751.667,2.85696,744.793,11.5333,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,732.246,0.183296,750.054,0.715776,749.518,2.86515,744.133,11.5436,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,606.815,0.055296,732.246,0.183296,748.983,0.7168,745.787,2.87949,744.793,11.5333,
0.0113636,0.011264,0.03125,0.016384,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,751.129,0.714752,751.667,2.85696,743.737,11.5497,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,750.054,0.715776,751.129,2.85901,743.605,11.5517,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,146.286,0.014336,431.158,0.019456,630.154,0.053248,740.52,0.181248,752.207,0.713728,750.86,2.86003,744.199,11.5425,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.533333,0.01536,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,642.51,0.052224,732.246,0.183296,750.054,0.715776,750.86,2.86003,744.529,11.5374,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,750.054,0.715776,750.86,2.86003,744.992,11.5302,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,431.158,0.019456,630.154,0.053248,740.52,0.181248,750.054,0.715776,750.591,2.86106,744.397,11.5395,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,747.914,0.717824,750.054,2.8631,744.595,11.5364,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,752.207,0.713728,750.591,2.86106,744.926,11.5313,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,732.246,0.183296,750.054,0.715776,750.591,2.86106,744.397,11.5395,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.14286,0.014336,30.1176,0.017408,146.286,0.014336,431.158,0.019456,618.264,0.054272,732.246,0.183296,750.054,0.715776,749.786,2.86413,745.19,11.5272,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,732.246,0.183296,750.054,0.715776,749.786,2.86413,744.331,11.5405,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,748.983,0.7168,750.054,2.8631,744.992,11.5302,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,728.178,0.18432,753.287,0.712704,751.398,2.85798,744.529,11.5374,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,746.849,0.718848,751.129,2.85901,744.661,11.5354,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,732.246,0.183296,747.914,0.717824,750.86,2.86003,744.793,11.5333,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,732.246,0.183296,748.983,0.7168,751.129,2.85901,744.529,11.5374,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,736.36,0.182272,750.054,0.715776,751.937,2.85594,744.793,11.5333,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,748.983,0.7168,751.667,2.85696,744.86,11.5323,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,748.983,0.7168,750.323,2.86208,744.595,11.5364,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,409.6,0.02048,630.154,0.053248,736.36,0.182272,752.207,0.713728,750.323,2.86208,744.727,11.5343,
0.00892857,0.014336,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,750.054,0.715776,750.054,2.8631,744.067,11.5446,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,409.6,0.02048,630.154,0.053248,724.155,0.185344,752.207,0.713728,751.398,2.85798,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,747.914,0.717824,750.591,2.86106,744.133,11.5436,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,630.154,0.053248,736.36,0.182272,752.207,0.713728,751.937,2.85594,745.058,11.5292,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,747.914,0.717824,751.129,2.85901,744.661,11.5354,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,618.264,0.054272,728.178,0.18432,747.914,0.717824,750.591,2.86106,744.463,11.5384,
0.0113636,0.011264,0.0357143,0.014336,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,750.054,0.715776,750.86,2.86003,744.793,11.5333,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,732.246,0.183296,751.129,0.714752,750.86,2.86003,744.397,11.5395,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,747.914,0.717824,751.129,2.85901,744.661,11.5354,
0.00961538,0.013312,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,732.246,0.183296,747.914,0.717824,750.86,2.86003,744.926,11.5313,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,732.246,0.183296,747.914,0.717824,751.129,2.85901,744.992,11.5302,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,618.264,0.054272,732.246,0.183296,752.207,0.713728,750.323,2.86208,744.595,11.5364,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,744.727,0.720896,750.591,2.86106,745.058,11.5292,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,618.264,0.054272,732.246,0.183296,742.618,0.722944,751.398,2.85798,744.86,11.5323,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,618.264,0.054272,744.727,0.180224,747.914,0.717824,749.25,2.86618,744.595,11.5364,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,606.815,0.055296,732.246,0.183296,744.727,0.720896,750.591,2.86106,744.595,11.5364,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,618.264,0.054272,720.176,0.186368,752.207,0.713728,748.983,2.8672,744.199,11.5425,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,618.264,0.054272,728.178,0.18432,748.983,0.7168,750.591,2.86106,744.265,11.5415,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.13333,0.01536,10.6667,0.012288,34.1333,0.01536,146.286,0.014336,431.158,0.019456,618.264,0.054272,724.155,0.185344,751.129,0.714752,751.129,2.85901,744.727,11.5343,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,630.154,0.053248,736.36,0.182272,747.914,0.717824,749.25,2.86618,744.463,11.5384,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,732.246,0.183296,748.983,0.7168,749.786,2.86413,744.001,11.5456,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,431.158,0.019456,642.51,0.052224,728.178,0.18432,752.207,0.713728,751.398,2.85798,743.935,11.5466,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,750.054,0.715776,749.25,2.86618,744.199,11.5425,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,7.52941,0.017408,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,736.36,0.182272,750.054,0.715776,750.86,2.86003,743.935,11.5466,
0.0113636,0.011264,0.00301205,0.169984,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,292.571,0.028672,642.51,0.052224,728.178,0.18432,751.129,0.714752,749.518,2.86515,744.926,11.5313,
0.0125,0.01024,0.0333333,0.01536,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,741.567,0.723968,749.786,2.86413,744.397,11.5395,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,618.264,0.054272,736.36,0.182272,750.054,0.715776,751.667,2.85696,744.331,11.5405,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.13333,0.01536,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,618.264,0.054272,728.178,0.18432,746.849,0.718848,750.323,2.86208,744.661,11.5354,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,732.246,0.183296,751.129,0.714752,750.86,2.86003,744.661,11.5354,
0.0125,0.01024,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.66667,0.012288,8.53333,0.01536,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,736.36,0.182272,751.129,0.714752,750.86,2.86003,745.521,11.522,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,431.158,0.019456,682.667,0.049152,728.178,0.18432,742.618,0.722944,747.115,2.87437,722.098,11.8958,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,682.667,0.049152,444.312,0.30208,748.983,0.7168,750.591,2.86106,721.911,11.8989,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,668.735,0.050176,724.155,0.185344,746.849,0.718848,749.786,2.86413,722.098,11.8958,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,682.667,0.049152,732.246,0.183296,747.914,0.717824,750.323,2.86208,721.911,11.8989,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,39.3846,0.013312,186.182,0.011264,481.882,0.017408,668.735,0.050176,736.36,0.182272,748.983,0.7168,747.648,2.87232,721.29,11.9091,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,728.178,0.18432,748.983,0.7168,750.591,2.86106,720.98,11.9142,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,512,0.016384,668.735,0.050176,732.246,0.183296,748.983,0.7168,749.25,2.86618,721.352,11.9081,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,46.5455,0.011264,170.667,0.012288,512,0.016384,206.088,0.162816,728.178,0.18432,748.983,0.7168,750.86,2.86003,721.663,11.903,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,736.36,0.182272,750.054,0.715776,748.715,2.86822,724.906,11.8497,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,668.735,0.050176,732.246,0.183296,753.287,0.712704,748.983,2.8672,743.144,11.5589,
0.0125,0.01024,0.05,0.01024,0.166667,0.012288,0.8,0.01024,3.2,0.01024,14.2222,0.009216,46.5455,0.011264,186.182,0.011264,481.882,0.017408,682.667,0.049152,732.246,0.183296,755.458,0.710656,748.983,2.8672,743.407,11.5548,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,668.735,0.050176,728.178,0.18432,755.458,0.710656,749.518,2.86515,743.276,11.5569,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,682.667,0.049152,732.246,0.183296,752.207,0.713728,749.518,2.86515,743.341,11.5558,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,186.182,0.011264,481.882,0.017408,642.51,0.052224,720.176,0.186368,755.458,0.710656,749.518,2.86515,743.737,11.5497,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,668.735,0.050176,724.155,0.185344,752.207,0.713728,750.054,2.8631,743.737,11.5497,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,728.178,0.18432,756.548,0.709632,749.786,2.86413,743.803,11.5487,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,655.36,0.0512,732.246,0.183296,752.207,0.713728,749.786,2.86413,744.331,11.5405,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,51.2,0.01024,186.182,0.011264,481.882,0.017408,668.735,0.050176,732.246,0.183296,755.458,0.710656,749.25,2.86618,744.001,11.5456,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,512,0.016384,655.36,0.0512,732.246,0.183296,755.458,0.710656,750.054,2.8631,743.935,11.5466,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,186.182,0.011264,512,0.016384,655.36,0.0512,728.178,0.18432,756.548,0.709632,750.323,2.86208,743.276,11.5569,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,732.246,0.183296,753.287,0.712704,750.591,2.86106,744.397,11.5395,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,728.178,0.18432,753.287,0.712704,750.86,2.86003,743.737,11.5497,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,46.5455,0.011264,186.182,0.011264,512,0.016384,655.36,0.0512,736.36,0.182272,754.371,0.71168,748.448,2.86925,743.539,11.5528,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,655.36,0.0512,732.246,0.183296,756.548,0.709632,750.86,2.86003,743.473,11.5538,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,655.36,0.0512,732.246,0.183296,755.458,0.710656,748.715,2.86822,743.737,11.5497,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,740.52,0.181248,754.371,0.71168,750.86,2.86003,743.605,11.5517,
0.00833333,0.01536,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,704.688,0.190464,757.642,0.708608,750.323,2.86208,743.935,11.5466,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,682.667,0.049152,736.36,0.182272,753.287,0.712704,745.787,2.87949,744.067,11.5446,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,668.735,0.050176,736.36,0.182272,755.458,0.710656,749.25,2.86618,743.671,11.5507,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,736.36,0.182272,752.207,0.713728,747.381,2.87334,743.671,11.5507,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,481.882,0.017408,668.735,0.050176,736.36,0.182272,753.287,0.712704,748.715,2.86822,743.539,11.5528,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,740.52,0.181248,752.207,0.713728,744.992,2.88256,744.133,11.5436,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,655.36,0.0512,732.246,0.183296,754.371,0.71168,750.323,2.86208,743.671,11.5507,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,655.36,0.0512,732.246,0.183296,753.287,0.712704,749.518,2.86515,744.199,11.5425,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,736.36,0.182272,753.287,0.712704,749.518,2.86515,743.605,11.5517,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,732.246,0.183296,754.371,0.71168,751.129,2.85901,743.605,11.5517,
