bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,546.133,0.06144,661.98,0.202752,699.051,0.768,753.829,2.84877,733.591,11.7094,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,546.133,0.06144,648.871,0.206848,699.984,0.766976,752.747,2.85286,733.334,11.7135,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,697.191,0.770048,753.017,2.85184,733.655,11.7084,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,546.133,0.06144,658.653,0.203776,695.342,0.772096,753.287,2.85082,733.526,11.7105,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,658.653,0.203776,697.191,0.770048,753.017,2.85184,733.655,11.7084,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,699.984,0.766976,753.829,2.84877,733.655,11.7084,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,455.111,0.018432,537.18,0.062464,658.653,0.203776,699.984,0.766976,751.937,2.85594,733.334,11.7135,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,699.984,0.766976,752.207,2.85491,733.526,11.7105,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,661.98,0.202752,699.984,0.766976,753.017,2.85184,733.142,11.7166,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,655.36,0.2048,699.051,0.768,752.477,2.85389,733.078,11.7176,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,658.653,0.203776,698.12,0.769024,753.017,2.85184,732.95,11.7197,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,546.133,0.06144,658.653,0.203776,694.421,0.77312,753.017,2.85184,733.462,11.7115,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,489.075,0.068608,661.98,0.202752,697.191,0.770048,753.017,2.85184,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,537.18,0.062464,658.653,0.203776,699.051,0.768,752.477,2.85389,734.297,11.6982,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,528.516,0.063488,658.653,0.203776,699.984,0.766976,753.017,2.85184,734.233,11.6992,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.984,0.766976,752.477,2.85389,734.233,11.6992,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,537.18,0.062464,661.98,0.202752,700.92,0.765952,753.558,2.84979,734.168,11.7002,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.984,0.766976,753.017,2.85184,734.04,11.7023,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,698.12,0.769024,751.398,2.85798,733.719,11.7074,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,752.747,2.85286,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,658.653,0.203776,698.12,0.769024,753.017,2.85184,733.655,11.7084,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,409.6,0.02048,546.133,0.06144,661.98,0.202752,699.984,0.766976,752.747,2.85286,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,661.98,0.202752,699.984,0.766976,753.287,2.85082,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.984,0.766976,752.747,2.85286,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,528.516,0.063488,661.98,0.202752,699.984,0.766976,752.747,2.85286,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.984,0.766976,752.747,2.85286,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,409.6,0.02048,537.18,0.062464,658.653,0.203776,698.12,0.769024,752.747,2.85286,733.847,11.7053,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,303.407,0.027648,555.39,0.060416,658.653,0.203776,693.503,0.774144,752.747,2.85286,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,431.158,0.019456,537.18,0.062464,658.653,0.203776,696.266,0.771072,753.017,2.85184,733.783,11.7064,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,658.653,0.203776,699.051,0.768,752.477,2.85389,733.847,11.7053,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,661.98,0.202752,699.984,0.766976,753.017,2.85184,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,655.36,0.2048,699.051,0.768,752.747,2.85286,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,655.36,0.2048,699.051,0.768,752.207,2.85491,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.984,0.766976,753.287,2.85082,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,697.191,0.770048,753.558,2.84979,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,528.516,0.063488,658.653,0.203776,696.266,0.771072,752.747,2.85286,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,16.5161,0.126976,431.158,0.019456,537.18,0.062464,661.98,0.202752,700.92,0.765952,753.287,2.85082,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,700.92,0.765952,752.747,2.85286,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,658.653,0.203776,699.984,0.766976,753.017,2.85184,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,170.667,0.012288,409.6,0.02048,546.133,0.06144,658.653,0.203776,699.051,0.768,752.747,2.85286,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.984,0.766976,753.287,2.85082,733.719,11.7074,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.051,0.768,752.747,2.85286,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,752.477,2.85389,734.04,11.7023,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,694.421,0.77312,752.747,2.85286,733.847,11.7053,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,455.111,0.018432,537.18,0.062464,658.653,0.203776,698.12,0.769024,753.829,2.84877,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.051,0.768,753.558,2.84979,733.591,11.7094,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.051,0.768,752.747,2.85286,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.984,0.766976,752.207,2.85491,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,409.6,0.02048,546.133,0.06144,658.653,0.203776,699.051,0.768,753.287,2.85082,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.984,0.766976,752.477,2.85389,733.783,11.7064,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,648.871,0.206848,699.051,0.768,753.287,2.85082,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,753.017,2.85184,733.911,11.7043,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,537.18,0.062464,648.871,0.206848,695.342,0.772096,695.804,3.08634,728.747,11.7873,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,537.18,0.062464,661.98,0.202752,699.984,0.766976,697.655,3.07814,729.254,11.7791,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,645.675,0.207872,699.051,0.768,698.585,3.07405,729.127,11.7811,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,546.133,0.06144,661.98,0.202752,699.051,0.768,671.734,3.19693,729.127,11.7811,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,2.82873,0.185344,157.538,0.013312,455.111,0.018432,546.133,0.06144,661.98,0.202752,699.051,0.768,697.423,3.07917,729.127,11.7811,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,699.984,0.766976,696.728,3.08224,729.191,11.7801,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,537.18,0.062464,661.98,0.202752,699.051,0.768,697.888,3.07712,729.191,11.7801,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,665.34,0.201728,698.12,0.769024,697.888,3.07712,729.064,11.7821,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2,0.016384,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,694.421,0.77312,698.352,3.07507,729.064,11.7821,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,390.095,0.021504,546.133,0.06144,665.34,0.201728,697.191,0.770048,697.191,3.08019,728.874,11.7852,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,537.18,0.062464,665.34,0.201728,699.984,0.766976,697.655,3.07814,728.937,11.7842,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,699.984,0.766976,697.655,3.07814,728.874,11.7852,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,665.34,0.201728,696.266,0.771072,698.12,3.0761,728.874,11.7852,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,555.39,0.060416,665.34,0.201728,699.984,0.766976,697.888,3.07712,728.81,11.7862,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,546.133,0.06144,668.735,0.200704,699.984,0.766976,697.888,3.07712,728.178,11.7965,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,665.34,0.201728,699.051,0.768,697.655,3.07814,731.097,11.7494,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,668.735,0.200704,699.984,0.766976,697.888,3.07712,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,700.92,0.765952,698.12,3.0761,733.911,11.7043,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,699.051,0.768,697.888,3.07712,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,698.12,0.769024,697.888,3.07712,734.04,11.7023,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,698.12,0.769024,697.888,3.07712,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,699.051,0.768,697.888,3.07712,733.783,11.7064,
0.00595238,0.021504,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,699.051,0.768,697.655,3.07814,733.719,11.7074,
0.00961538,0.013312,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,661.98,0.202752,684.449,0.784384,698.12,3.0761,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,691.673,0.776192,696.497,3.08326,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,668.735,0.200704,699.051,0.768,697.888,3.07712,734.104,11.7012,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,699.984,0.766976,697.655,3.07814,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,699.984,0.766976,697.888,3.07712,733.462,11.7115,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,665.34,0.201728,696.266,0.771072,698.352,3.07507,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,665.34,0.201728,698.12,0.769024,697.888,3.07712,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,665.34,0.201728,700.92,0.765952,697.655,3.07814,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,665.34,0.201728,699.984,0.766976,697.423,3.07917,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,668.735,0.200704,699.984,0.766976,697.423,3.07917,733.976,11.7033,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,699.051,0.768,740.52,2.89997,734.04,11.7023,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,327.68,0.0256,546.133,0.06144,668.735,0.200704,699.051,0.768,753.829,2.84877,734.04,11.7023,
