bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.728,3.71712,574.68,14.9473,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.887,3.7161,574.523,14.9514,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,0.463768,0.070656,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,557.753,0.96256,577.887,3.7161,574.405,14.9545,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,385.506,0.08704,445.823,0.301056,557.16,0.963584,577.728,3.71712,574.247,14.9586,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,136.533,0.01536,282.483,0.029696,381.023,0.088064,445.823,0.301056,553.63,0.969728,577.728,3.71712,574.208,14.9596,
0.0138889,0.009216,0.0454545,0.011264,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,385.506,0.08704,444.312,0.30208,555.979,0.965632,578.206,3.71405,574.484,14.9524,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,390.095,0.086016,444.312,0.30208,558.347,0.961536,577.41,3.71917,574.523,14.9514,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.66667,0.012288,12.8,0.01024,42.6667,0.012288,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.887,3.7161,574.405,14.9545,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.728,3.71712,574.562,14.9504,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.887,3.7161,574.365,14.9555,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,578.046,3.71507,574.326,14.9565,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,385.506,0.08704,444.312,0.30208,557.753,0.96256,578.206,3.71405,574.72,14.9463,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,385.506,0.08704,444.312,0.30208,557.753,0.96256,577.728,3.71712,575.035,14.9381,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.666667,0.012288,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,558.347,0.961536,577.569,3.71814,574.838,14.9432,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,12.8,0.01024,46.5455,0.011264,146.286,0.014336,282.483,0.029696,390.095,0.086016,445.823,0.301056,557.16,0.963584,577.728,3.71712,574.917,14.9412,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,273.067,0.03072,381.023,0.088064,444.312,0.30208,557.16,0.963584,578.046,3.71507,574.484,14.9524,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,128,0.016384,282.483,0.029696,390.095,0.086016,445.823,0.301056,557.753,0.96256,577.728,3.71712,575.114,14.9361,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,292.571,0.028672,385.506,0.08704,444.312,0.30208,557.16,0.963584,577.887,3.7161,575.153,14.935,
0.00961538,0.013312,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,558.347,0.961536,577.569,3.71814,574.995,14.9391,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.887,3.7161,575.114,14.9361,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,292.571,0.028672,394.795,0.084992,444.312,0.30208,557.753,0.96256,577.887,3.7161,575.074,14.9371,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,292.571,0.028672,394.795,0.084992,445.823,0.301056,557.753,0.96256,577.887,3.7161,575.074,14.9371,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,557.753,0.96256,577.887,3.7161,575.193,14.934,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,558.347,0.961536,578.206,3.71405,575.035,14.9381,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.16,0.963584,578.046,3.71507,574.917,14.9412,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,390.095,0.086016,444.312,0.30208,557.753,0.96256,578.046,3.71507,574.759,14.9453,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,282.483,0.029696,385.506,0.08704,444.312,0.30208,558.347,0.961536,577.728,3.71712,575.035,14.9381,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,292.571,0.028672,385.506,0.08704,445.823,0.301056,557.753,0.96256,577.887,3.7161,575.074,14.9371,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,282.483,0.029696,390.095,0.086016,445.823,0.301056,558.347,0.961536,577.887,3.7161,574.956,14.9402,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.16,0.963584,577.887,3.7161,575.114,14.9361,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,558.347,0.961536,577.887,3.7161,575.193,14.934,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,578.046,3.71507,575.232,14.933,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.887,3.7161,575.232,14.933,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.887,3.7161,575.193,14.934,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,282.483,0.029696,381.023,0.088064,444.312,0.30208,557.753,0.96256,577.41,3.71917,575.193,14.934,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,273.067,0.03072,390.095,0.086016,444.312,0.30208,558.347,0.961536,577.251,3.72019,574.759,14.9453,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,577.092,3.72122,574.798,14.9443,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.66667,0.012288,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,381.023,0.088064,444.312,0.30208,557.753,0.96256,577.092,3.72122,575.074,14.9371,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,558.347,0.961536,577.092,3.72122,575.074,14.9371,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,390.095,0.086016,442.811,0.303104,557.753,0.96256,577.092,3.72122,575.114,14.9361,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,394.795,0.084992,445.823,0.301056,557.753,0.96256,577.728,3.71712,575.074,14.9371,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,385.506,0.08704,445.823,0.301056,557.753,0.96256,577.092,3.72122,575.153,14.935,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,385.506,0.08704,445.823,0.301056,558.347,0.961536,577.251,3.72019,575.193,14.934,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,146.286,0.014336,273.067,0.03072,385.506,0.08704,444.312,0.30208,557.753,0.96256,576.774,3.72326,574.956,14.9402,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,146.286,0.014336,282.483,0.029696,394.795,0.084992,442.811,0.303104,557.753,0.96256,577.092,3.72122,575.114,14.9361,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,390.095,0.086016,444.312,0.30208,558.347,0.961536,576.616,3.72429,574.995,14.9391,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,576.299,3.72634,574.877,14.9422,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,557.753,0.96256,576.457,3.72531,575.114,14.9361,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,385.506,0.08704,442.811,0.303104,558.347,0.961536,576.616,3.72429,575.114,14.9361,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,282.483,0.029696,385.506,0.08704,444.312,0.30208,557.753,0.96256,576.299,3.72634,575.035,14.9381,
0.0125,0.01024,0.0555556,0.009216,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,292.571,0.028672,385.506,0.08704,444.312,0.30208,558.347,0.961536,576.457,3.72531,575.035,14.9381,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,557.753,0.96256,576.933,3.72224,575.153,14.935,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,282.483,0.029696,390.095,0.086016,445.823,0.301056,558.347,0.961536,576.141,3.72736,575.193,14.934,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,107.789,0.019456,234.057,0.03584,327.68,0.1024,366.123,0.366592,451.972,1.18784,577.251,3.72019,574.759,14.9453,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,102.4,0.02048,234.057,0.03584,327.68,0.1024,369.217,0.36352,452.753,1.18579,578.206,3.71405,574.995,14.9391,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,107.789,0.019456,234.057,0.03584,327.68,0.1024,369.217,0.36352,453.144,1.18477,578.844,3.70995,575.114,14.9361,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,324.436,0.103424,369.217,0.36352,453.144,1.18477,578.844,3.70995,574.917,14.9412,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,327.68,0.1024,366.123,0.366592,453.144,1.18477,578.844,3.70995,574.72,14.9463,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,107.789,0.019456,234.057,0.03584,327.68,0.1024,364.089,0.36864,453.144,1.18477,578.684,3.71098,575.311,14.9309,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,327.68,0.1024,365.103,0.367616,452.753,1.18579,578.844,3.70995,575.153,14.935,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,102.4,0.02048,234.057,0.03584,324.436,0.103424,364.089,0.36864,452.753,1.18579,578.525,3.712,575.074,14.9371,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,240.941,0.034816,324.436,0.103424,365.103,0.367616,453.144,1.18477,578.844,3.70995,575.035,14.9381,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,107.789,0.019456,234.057,0.03584,330.99,0.101376,364.089,0.36864,453.144,1.18477,578.844,3.70995,575.114,14.9361,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,227.556,0.036864,327.68,0.1024,366.123,0.366592,453.144,1.18477,578.844,3.70995,575.035,14.9381,
0.00961538,0.013312,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,327.68,0.1024,365.103,0.367616,453.144,1.18477,578.844,3.70995,574.956,14.9402,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,330.99,0.101376,365.103,0.367616,452.753,1.18579,579.164,3.7079,574.917,14.9412,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,330.99,0.101376,366.123,0.366592,452.753,1.18579,578.684,3.71098,575.035,14.9381,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,327.68,0.1024,367.148,0.365568,453.144,1.18477,577.092,3.72122,574.13,14.9617,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,327.68,0.1024,366.123,0.366592,452.753,1.18579,577.092,3.72122,574.169,14.9606,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,107.789,0.019456,234.057,0.03584,324.436,0.103424,366.123,0.366592,453.144,1.18477,577.728,3.71712,574.444,14.9535,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.533333,0.01536,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,240.941,0.034816,327.68,0.1024,365.103,0.367616,453.144,1.18477,576.933,3.72224,574.405,14.9545,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,8.53333,0.01536,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,453.144,1.18477,576.774,3.72326,574.247,14.9586,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,107.789,0.019456,240.941,0.034816,327.68,0.1024,365.103,0.367616,453.144,1.18477,576.299,3.72634,574.012,14.9647,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,327.68,0.1024,364.089,0.36864,453.144,1.18477,576.141,3.72736,574.72,14.9463,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.533333,0.01536,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,367.148,0.365568,453.144,1.18477,576.616,3.72429,574.838,14.9432,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,107.789,0.019456,234.057,0.03584,330.99,0.101376,366.123,0.366592,453.536,1.18374,576.774,3.72326,574.995,14.9391,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,113.778,0.018432,240.941,0.034816,330.99,0.101376,364.089,0.36864,453.536,1.18374,576.616,3.72429,575.114,14.9361,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,107.789,0.019456,240.941,0.034816,327.68,0.1024,366.123,0.366592,453.536,1.18374,576.774,3.72326,574.838,14.9432,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,107.789,0.019456,234.057,0.03584,258.016,0.130048,366.123,0.366592,453.144,1.18477,576.457,3.72531,575.271,14.932,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,324.436,0.103424,366.123,0.366592,453.144,1.18477,576.616,3.72429,575.232,14.933,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,107.789,0.019456,240.941,0.034816,327.68,0.1024,365.103,0.367616,453.144,1.18477,576.616,3.72429,575.153,14.935,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,327.68,0.1024,366.123,0.366592,452.753,1.18579,576.774,3.72326,574.956,14.9402,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,327.68,0.1024,366.123,0.366592,453.536,1.18374,576.299,3.72634,575.114,14.9361,
0.0113636,0.011264,0.05,0.01024,0.153846,0.013312,0.666667,0.012288,2.13333,0.01536,9.84615,0.013312,26.9474,0.019456,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,454.716,1.18067,576.616,3.72429,575.114,14.9361,
0.0104167,0.012288,0.0454545,0.011264,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,321.255,0.104448,366.123,0.366592,455.903,1.1776,576.457,3.72531,574.956,14.9402,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,327.68,0.1024,366.123,0.366592,455.111,1.17965,574.405,3.73862,575.153,14.935,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.571429,0.014336,0.172973,0.18944,9.84615,0.013312,32,0.016384,128,0.016384,234.057,0.03584,327.68,0.1024,364.089,0.36864,455.507,1.17862,576.774,3.72326,575.232,14.933,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2,0.016384,9.84615,0.013312,32,0.016384,120.471,0.017408,234.057,0.03584,327.68,0.1024,365.103,0.367616,455.507,1.17862,576.616,3.72429,575.114,14.9361,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.533333,0.01536,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,455.507,1.17862,576.616,3.72429,574.287,14.9576,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.571429,0.014336,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,455.111,1.17965,576.141,3.72736,573.815,14.9699,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,324.436,0.103424,366.123,0.366592,455.903,1.1776,576.933,3.72224,574.405,14.9545,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,330.99,0.101376,366.123,0.366592,455.507,1.17862,577.41,3.71917,574.326,14.9565,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,330.99,0.101376,366.123,0.366592,455.507,1.17862,577.569,3.71814,574.326,14.9565,
