bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0104167,0.012288,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,757.642,0.177152,811.591,0.661504,825.65,2.60096,820.964,10.4632,
0.00657895,0.019456,0.0277778,0.018432,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,136.533,0.01536,372.364,0.022528,555.39,0.060416,762.047,0.176128,811.591,0.661504,819.2,2.62144,806.364,10.6527,
0.00543478,0.023552,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,780.19,0.172032,817.922,0.656384,822.413,2.6112,806.132,10.6557,
0.00892857,0.014336,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,780.19,0.172032,817.922,0.656384,822.413,2.6112,805.59,10.6629,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,555.39,0.060416,771.012,0.17408,819.2,0.65536,822.413,2.6112,806.287,10.6537,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,766.503,0.175104,815.378,0.658432,822.413,2.6112,806.132,10.6557,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,784.862,0.171008,816.648,0.657408,822.735,2.61018,805.126,10.6691,
0.00892857,0.014336,0.0416667,0.012288,0.133333,0.01536,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,390.095,0.021504,564.966,0.059392,775.574,0.173056,817.922,0.656384,823.058,2.60915,806.597,10.6496,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,766.503,0.175104,817.922,0.656384,822.735,2.61018,806.674,10.6486,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,775.574,0.173056,816.648,0.657408,823.381,2.60813,806.674,10.6486,
0.0104167,0.012288,0.0357143,0.014336,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,780.19,0.172032,817.922,0.656384,822.413,2.6112,805.899,10.6588,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,762.047,0.176128,820.482,0.654336,823.705,2.6071,805.745,10.6609,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,555.39,0.060416,771.012,0.17408,819.2,0.65536,822.735,2.61018,806.132,10.6557,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,823.705,2.6071,806.054,10.6568,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.444444,0.018432,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,771.012,0.17408,817.922,0.656384,822.735,2.61018,806.132,10.6557,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,771.012,0.17408,817.922,0.656384,823.381,2.60813,806.442,10.6516,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,822.735,2.61018,805.822,10.6598,
0.00833333,0.01536,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,815.378,0.658432,824.352,2.60506,806.132,10.6557,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,771.012,0.17408,817.922,0.656384,822.09,2.61222,806.364,10.6527,
0.00892857,0.014336,0.0333333,0.01536,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,823.058,2.60915,806.442,10.6516,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,775.574,0.173056,815.378,0.658432,823.705,2.6071,806.519,10.6506,
0.00961538,0.013312,0.0357143,0.014336,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,824.028,2.60608,805.513,10.6639,
0.0113636,0.011264,0.0357143,0.014336,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,775.574,0.173056,817.922,0.656384,823.705,2.6071,809.789,10.6076,
0.00892857,0.014336,0.0333333,0.01536,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,819.2,0.65536,822.413,2.6112,821.527,10.4561,
0.00961538,0.013312,0.0333333,0.01536,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,780.19,0.172032,816.648,0.657408,820.803,2.61632,822.332,10.4458,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,372.364,0.022528,555.39,0.060416,775.574,0.173056,817.922,0.656384,823.705,2.6071,821.527,10.4561,
0.00961538,0.013312,0.0357143,0.014336,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,823.381,2.60813,822.01,10.4499,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,372.364,0.022528,555.39,0.060416,771.012,0.17408,816.648,0.657408,823.705,2.6071,822.09,10.4489,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,771.012,0.17408,817.922,0.656384,823.058,2.60915,822.09,10.4489,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,390.095,0.021504,555.39,0.060416,771.012,0.17408,820.482,0.654336,823.381,2.60813,821.205,10.4602,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,775.574,0.173056,817.922,0.656384,822.413,2.6112,821.688,10.454,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,34.1333,0.01536,146.286,0.014336,390.095,0.021504,564.966,0.059392,766.503,0.175104,817.922,0.656384,823.705,2.6071,821.607,10.455,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,390.095,0.021504,555.39,0.060416,771.012,0.17408,821.768,0.653312,823.705,2.6071,821.527,10.4561,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,822.09,2.61222,821.446,10.4571,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.8,0.01024,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,822.413,2.6112,821.607,10.455,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,771.012,0.17408,819.2,0.65536,822.413,2.6112,821.044,10.4622,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,775.574,0.173056,817.922,0.656384,822.413,2.6112,822.251,10.4468,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,775.574,0.173056,815.378,0.658432,823.058,2.60915,821.607,10.455,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,564.966,0.059392,775.574,0.173056,820.482,0.654336,823.381,2.60813,821.607,10.455,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,780.19,0.172032,821.768,0.653312,822.735,2.61018,821.607,10.455,
0.00833333,0.01536,0.0333333,0.01536,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,564.966,0.059392,771.012,0.17408,816.648,0.657408,822.09,2.61222,821.125,10.4612,
0.00892857,0.014336,0.0357143,0.014336,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,775.574,0.173056,817.922,0.656384,822.413,2.6112,820.723,10.4663,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,819.2,0.65536,823.381,2.60813,821.446,10.4571,
0.00961538,0.013312,0.0294118,0.017408,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,564.966,0.059392,771.012,0.17408,819.2,0.65536,824.676,2.60403,821.607,10.455,
0.00625,0.02048,0.0384615,0.013312,0.125,0.016384,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,775.574,0.173056,817.922,0.656384,825.325,2.60198,821.527,10.4561,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,819.2,0.65536,824.352,2.60506,820.964,10.4632,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,564.966,0.059392,775.574,0.173056,817.922,0.656384,825.325,2.60198,821.366,10.4581,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,775.574,0.173056,816.648,0.657408,825.65,2.60096,821.688,10.454,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,775.574,0.173056,819.2,0.65536,825.65,2.60096,820.964,10.4632,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,780.19,0.172032,817.922,0.656384,825.325,2.60198,821.285,10.4591,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,771.012,0.17408,817.922,0.656384,824.676,2.60403,821.285,10.4591,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,780.19,0.172032,817.922,0.656384,825.976,2.59994,821.366,10.4581,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,825.976,2.59994,821.205,10.4602,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,390.095,0.021504,564.966,0.059392,775.574,0.173056,820.482,0.654336,825.001,2.60301,821.285,10.4591,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,766.503,0.175104,819.2,0.65536,825.325,2.60198,821.527,10.4561,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,825.325,2.60198,821.607,10.455,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,775.574,0.173056,817.922,0.656384,825.65,2.60096,822.171,10.4479,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,825.325,2.60198,821.366,10.4581,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,546.133,0.06144,771.012,0.17408,817.922,0.656384,825.976,2.59994,822.01,10.4499,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,816.648,0.657408,825.325,2.60198,821.688,10.454,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,564.966,0.059392,771.012,0.17408,819.2,0.65536,825.65,2.60096,821.688,10.454,
0.00892857,0.014336,0.0333333,0.01536,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,819.2,0.65536,825.325,2.60198,820.482,10.4694,
0.00892857,0.014336,0.0357143,0.014336,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,564.966,0.059392,771.012,0.17408,819.2,0.65536,826.301,2.59891,821.044,10.4622,
0.00892857,0.014336,0.0357143,0.014336,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,780.19,0.172032,817.922,0.656384,825.976,2.59994,821.366,10.4581,
0.00892857,0.014336,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,1.68421,0.019456,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,819.2,0.65536,825.001,2.60301,821.205,10.4602,
0.00892857,0.014336,0.0357143,0.014336,0.142857,0.014336,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,546.133,0.06144,780.19,0.172032,817.922,0.656384,825.65,2.60096,820.081,10.4745,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,771.012,0.17408,819.2,0.65536,825.976,2.59994,819.52,10.4817,
0.00892857,0.014336,0.0416667,0.012288,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,825.001,2.60301,819.68,10.4796,
0.0104167,0.012288,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,825.325,2.60198,819.36,10.4837,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,564.966,0.059392,780.19,0.172032,816.648,0.657408,825.325,2.60198,819.44,10.4827,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.13333,0.01536,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,780.19,0.172032,819.2,0.65536,825.65,2.60096,819.04,10.4878,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,771.012,0.17408,819.2,0.65536,825.976,2.59994,819.12,10.4868,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.8,0.01024,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,546.133,0.06144,771.012,0.17408,817.922,0.656384,825.65,2.60096,820.161,10.4735,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,775.574,0.173056,816.648,0.657408,825.65,2.60096,819.841,10.4776,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,775.574,0.173056,820.482,0.654336,825.976,2.59994,819.921,10.4765,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,372.364,0.022528,564.966,0.059392,762.047,0.176128,819.2,0.65536,826.301,2.59891,819.68,10.4796,
0.0104167,0.012288,0.0454545,0.011264,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,564.966,0.059392,775.574,0.173056,816.648,0.657408,825.976,2.59994,820.241,10.4724,
0.00961538,0.013312,0.0357143,0.014336,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,3.68345,0.142336,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,826.301,2.59891,819.841,10.4776,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,766.503,0.175104,820.482,0.654336,825.001,2.60301,819.44,10.4827,
0.00961538,0.013312,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,372.364,0.022528,555.39,0.060416,771.012,0.17408,816.648,0.657408,825.325,2.60198,820.081,10.4745,
0.0104167,0.012288,0.0263158,0.019456,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,816.648,0.657408,824.676,2.60403,820.402,10.4704,
0.00833333,0.01536,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,574.877,0.058368,771.012,0.17408,819.2,0.65536,824.676,2.60403,820.803,10.4653,
0.00961538,0.013312,0.0357143,0.014336,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,824.676,2.60403,820.322,10.4714,
0.00892857,0.014336,0.0294118,0.017408,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,819.2,0.65536,825.325,2.60198,820.161,10.4735,
0.00892857,0.014336,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,762.047,0.176128,817.922,0.656384,825.65,2.60096,819.921,10.4765,
0.00892857,0.014336,0.0277778,0.018432,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,771.012,0.17408,817.922,0.656384,825.65,2.60096,820.482,10.4694,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,775.574,0.173056,817.922,0.656384,825.325,2.60198,820.402,10.4704,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,390.095,0.021504,564.966,0.059392,771.012,0.17408,817.922,0.656384,825.65,2.60096,819.6,10.4806,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,766.503,0.175104,819.2,0.65536,825.001,2.60301,820.402,10.4704,
