bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,128,0.016384,282.483,0.029696,344.926,0.09728,483.661,0.277504,505.094,1.06291,509.76,4.21274,509.265,16.8673,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,485.452,0.27648,505.581,1.06189,509.265,4.21683,509.017,16.8755,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,483.661,0.277504,505.581,1.06189,509.388,4.21581,509.141,16.8714,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,485.452,0.27648,505.581,1.06189,509.884,4.21171,509.296,16.8663,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,483.661,0.277504,505.094,1.06291,510.256,4.20864,509.141,16.8714,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,483.661,0.277504,505.581,1.06189,510.132,4.20966,509.079,16.8735,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,483.661,0.277504,505.581,1.06189,510.256,4.20864,509.296,16.8663,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,481.882,0.278528,505.581,1.06189,510.256,4.20864,509.141,16.8714,
,,,,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,481.882,0.278528,505.581,1.06189,510.256,4.20864,509.265,16.8673,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,344.926,0.09728,480.117,0.279552,505.581,1.06189,510.256,4.20864,509.481,16.8602,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,341.333,0.098304,485.452,0.27648,504.123,1.06496,510.256,4.20864,509.636,16.855,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,483.661,0.277504,503.639,1.06598,509.884,4.21171,509.574,16.8571,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,3.41333,0.1536,136.533,0.01536,273.067,0.03072,344.926,0.09728,483.661,0.277504,504.123,1.06496,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,3.2,0.01024,12.8,0.01024,36.5714,0.014336,136.533,0.01536,273.067,0.03072,348.596,0.096256,483.661,0.277504,504.608,1.06394,510.132,4.20966,509.512,16.8591,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,481.882,0.278528,505.581,1.06189,510.008,4.21069,509.574,16.8571,
,,,,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,483.661,0.277504,505.581,1.06189,509.388,4.21581,509.327,16.8653,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,341.333,0.098304,483.661,0.277504,504.608,1.06394,509.76,4.21274,509.698,16.853,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,483.661,0.277504,505.581,1.06189,509.76,4.21274,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,485.452,0.27648,505.094,1.06291,510.256,4.20864,509.667,16.854,
,,,,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,483.661,0.277504,505.581,1.06189,510.132,4.20966,509.698,16.853,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,481.882,0.278528,505.094,1.06291,510.256,4.20864,509.667,16.854,
,,,,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,481.882,0.278528,505.581,1.06189,510.256,4.20864,509.636,16.855,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,483.661,0.277504,505.581,1.06189,510.256,4.20864,509.729,16.852,
,,,,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,483.661,0.277504,506.07,1.06086,510.132,4.20966,509.698,16.853,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,483.661,0.277504,505.581,1.06189,510.132,4.20966,509.605,16.8561,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,273.067,0.03072,348.596,0.096256,483.661,0.277504,505.581,1.06189,510.008,4.21069,509.419,16.8622,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,483.661,0.277504,506.07,1.06086,510.132,4.20966,509.636,16.855,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,128,0.016384,282.483,0.029696,344.926,0.09728,481.882,0.278528,506.07,1.06086,509.76,4.21274,509.698,16.853,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,483.661,0.277504,505.581,1.06189,509.884,4.21171,509.698,16.853,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,348.596,0.096256,485.452,0.27648,506.07,1.06086,509.884,4.21171,509.822,16.8489,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,107.789,0.019456,227.556,0.036864,292.571,0.114688,349.525,0.384,504.608,1.06394,509.141,4.21786,335.652,25.5918,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,350.46,0.382976,505.581,1.06189,509.884,4.21171,335.652,25.5918,
,,,,,,0.615385,0.013312,2.28571,0.014336,8.53333,0.01536,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,505.094,1.06291,509.884,4.21171,335.679,25.5898,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,505.581,1.06189,509.76,4.21274,335.679,25.5898,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,350.46,0.382976,506.07,1.06086,509.884,4.21171,335.719,25.5867,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.07,1.06086,509.76,4.21274,335.679,25.5898,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,227.556,0.036864,289.982,0.115712,352.344,0.380928,505.581,1.06189,509.884,4.21171,335.692,25.5887,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,289.982,0.115712,350.46,0.382976,505.581,1.06189,509.884,4.21171,468.742,18.3255,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,227.556,0.036864,289.982,0.115712,352.344,0.380928,505.581,1.06189,508.524,4.22298,509.574,16.8571,
,,,,,,0.615385,0.013312,2.90909,0.011264,7.52941,0.017408,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,352.344,0.380928,505.581,1.06189,507.785,4.22912,509.698,16.853,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,93.0909,0.022528,227.556,0.036864,289.982,0.115712,352.344,0.380928,505.581,1.06189,508.277,4.22502,509.512,16.8591,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,505.581,1.06189,507.662,4.23014,509.729,16.852,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,28.4444,0.018432,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,507.908,4.2281,509.636,16.855,
,,,,,,0.444444,0.018432,2.46154,0.013312,10.6667,0.012288,34.1333,0.01536,120.471,0.017408,234.057,0.03584,292.571,0.114688,351.399,0.381952,505.094,1.06291,508.77,4.22093,509.512,16.8591,
,,,,,,0.571429,0.014336,2.28571,0.014336,10.6667,0.012288,34.1333,0.01536,120.471,0.017408,234.057,0.03584,292.571,0.114688,351.399,0.381952,505.581,1.06189,507.539,4.23117,509.265,16.8673,
,,,,,,0.533333,0.01536,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,289.982,0.115712,351.399,0.381952,506.07,1.06086,509.017,4.21888,509.296,16.8663,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,353.294,0.379904,506.07,1.06086,509.017,4.21888,509.327,16.8653,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,347.671,0.386048,506.07,1.06086,509.141,4.21786,509.265,16.8673,
,,,,,,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,34.1333,0.01536,120.471,0.017408,227.556,0.036864,289.982,0.115712,352.344,0.380928,505.581,1.06189,509.141,4.21786,509.234,16.8684,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,30.1176,0.017408,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,506.07,1.06086,508.894,4.2199,509.357,16.8643,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,227.556,0.036864,292.571,0.114688,352.344,0.380928,505.581,1.06189,509.017,4.21888,509.265,16.8673,
,,,,,,0.615385,0.013312,2.28571,0.014336,8,0.016384,39.3846,0.013312,113.778,0.018432,227.556,0.036864,289.982,0.115712,352.344,0.380928,505.581,1.06189,508.894,4.2199,509.234,16.8684,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,28.4444,0.018432,113.778,0.018432,234.057,0.03584,292.571,0.114688,350.46,0.382976,506.07,1.06086,508.77,4.22093,509.296,16.8663,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,39.3846,0.013312,113.778,0.018432,227.556,0.036864,292.571,0.114688,350.46,0.382976,506.07,1.06086,508.894,4.2199,509.11,16.8724,
,,,,,,0.666667,0.012288,2.13333,0.01536,9.14286,0.014336,39.3846,0.013312,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,505.581,1.06189,509.017,4.21888,509.234,16.8684,
,,,,,,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,227.556,0.036864,292.571,0.114688,351.399,0.381952,505.581,1.06189,508.647,4.22195,509.265,16.8673,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.094,1.06291,508.4,4.224,509.296,16.8663,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,506.07,1.06086,508.77,4.22093,509.296,16.8663,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,508.524,4.22298,509.357,16.8643,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,30.1176,0.017408,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.558,1.05984,508.77,4.22093,509.327,16.8653,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,493.68,1.08749,508.647,4.22195,509.079,16.8735,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,227.556,0.036864,289.982,0.115712,350.46,0.382976,506.07,1.06086,508.031,4.22707,509.203,16.8694,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,227.556,0.036864,289.982,0.115712,351.399,0.381952,506.07,1.06086,508.524,4.22298,509.327,16.8653,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,352.344,0.380928,506.07,1.06086,509.265,4.21683,509.265,16.8673,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,509.265,4.21683,508.987,16.8765,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,509.512,4.21478,509.203,16.8694,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,32,0.016384,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,505.581,1.06189,509.512,4.21478,509.203,16.8694,
,,,,,,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,506.07,1.06086,509.76,4.21274,508.956,16.8776,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,30.1176,0.017408,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.07,1.06086,509.884,4.21171,509.141,16.8714,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,506.07,1.06086,510.008,4.21069,509.048,16.8745,
,,,,,,0.666667,0.012288,2.46154,0.013312,8.53333,0.01536,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,510.132,4.20966,509.048,16.8745,
,,,,,,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,120.471,0.017408,234.057,0.03584,292.571,0.114688,351.399,0.381952,505.581,1.06189,509.884,4.21171,509.45,16.8612,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,351.399,0.381952,506.07,1.06086,510.256,4.20864,509.698,16.853,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.07,1.06086,510.132,4.20966,509.574,16.8571,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.07,1.06086,510.256,4.20864,509.574,16.8571,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,292.571,0.114688,350.46,0.382976,506.07,1.06086,510.132,4.20966,509.636,16.855,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,97.5238,0.021504,234.057,0.03584,289.982,0.115712,353.294,0.379904,505.094,1.06291,510.256,4.20864,509.636,16.855,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,352.344,0.380928,506.07,1.06086,510.132,4.20966,509.76,16.8509,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,505.581,1.06189,510.256,4.20864,509.667,16.854,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,227.556,0.036864,292.571,0.114688,351.399,0.381952,506.07,1.06086,510.256,4.20864,509.636,16.855,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,506.07,1.06086,510.132,4.20966,509.636,16.855,
,,,,,,0.666667,0.012288,2.46154,0.013312,8.53333,0.01536,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.07,1.06086,510.132,4.20966,509.729,16.852,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,227.556,0.036864,292.571,0.114688,350.46,0.382976,506.07,1.06086,510.256,4.20864,509.605,16.8561,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,287.439,0.116736,351.399,0.381952,506.07,1.06086,509.388,4.21581,509.512,16.8591,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,227.556,0.036864,292.571,0.114688,351.399,0.381952,506.07,1.06086,510.38,4.20762,509.512,16.8591,
,,,,,,0.615385,0.013312,2.66667,0.012288,7.11111,0.018432,34.1333,0.01536,113.778,0.018432,227.556,0.036864,289.982,0.115712,351.399,0.381952,506.07,1.06086,510.008,4.21069,509.605,16.8561,
,,,,,,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,195.048,0.043008,292.571,0.114688,351.399,0.381952,505.581,1.06189,510.256,4.20864,509.543,16.8581,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,289.982,0.115712,351.399,0.381952,503.639,1.06598,510.256,4.20864,509.574,16.8571,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,107.789,0.019456,227.556,0.036864,292.571,0.114688,352.344,0.380928,506.07,1.06086,510.256,4.20864,509.605,16.8561,
,,,,,,0.615385,0.013312,2.28571,0.014336,8.53333,0.01536,32,0.016384,113.778,0.018432,210.051,0.039936,292.571,0.114688,351.399,0.381952,505.581,1.06189,510.38,4.20762,509.605,16.8561,
,,,,,,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,32,0.016384,113.778,0.018432,227.556,0.036864,289.982,0.115712,353.294,0.379904,506.07,1.06086,510.132,4.20966,509.574,16.8571,
,,,,,,0.615385,0.013312,2.46154,0.013312,8.53333,0.01536,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,351.399,0.381952,505.581,1.06189,510.132,4.20966,509.481,16.8602,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,30.1176,0.017408,113.778,0.018432,227.556,0.036864,289.982,0.115712,352.344,0.380928,505.581,1.06189,510.256,4.20864,509.481,16.8602,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,292.571,0.114688,350.46,0.382976,506.07,1.06086,510.132,4.20966,509.605,16.8561,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,353.294,0.379904,506.07,1.06086,510.008,4.21069,509.605,16.8561,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,506.07,1.06086,509.388,4.21581,509.636,16.855,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,353.294,0.379904,505.581,1.06189,509.512,4.21478,509.605,16.8561,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,227.556,0.036864,292.571,0.114688,352.344,0.380928,505.581,1.06189,509.76,4.21274,509.574,16.8571,
,,,,,,0.615385,0.013312,2.13333,0.01536,8.53333,0.01536,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,510.132,4.20966,509.667,16.854,
,,,,,,0.615385,0.013312,1.88235,0.017408,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,227.556,0.036864,292.571,0.114688,350.46,0.382976,505.581,1.06189,510.256,4.20864,509.636,16.855,
,,,,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.094,1.06291,510.256,4.20864,509.667,16.854,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,292.571,0.114688,352.344,0.380928,505.581,1.06189,510.132,4.20966,509.76,16.8509,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,506.07,1.06086,509.884,4.21171,509.698,16.853,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,227.556,0.036864,289.982,0.115712,351.399,0.381952,505.581,1.06189,510.256,4.20864,509.667,16.854,
,,,,,,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,353.294,0.379904,505.581,1.06189,510.38,4.20762,509.667,16.854,
,,,,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,34.1333,0.01536,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,510.132,4.20966,509.667,16.854,
,,,,,,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,510.256,4.20864,509.729,16.852,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,505.581,1.06189,510.132,4.20966,509.636,16.855,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,32,0.016384,113.778,0.018432,227.556,0.036864,292.571,0.114688,352.344,0.380928,505.581,1.06189,510.132,4.20966,509.76,16.8509,
,,,,,,0.571429,0.014336,2.66667,0.012288,9.14286,0.014336,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,350.46,0.382976,505.581,1.06189,510.132,4.20966,509.636,16.855,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,32,0.016384,113.778,0.018432,227.556,0.036864,292.571,0.114688,351.399,0.381952,506.07,1.06086,510.256,4.20864,509.667,16.854,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,506.558,1.05984,510.008,4.21069,509.791,16.8499,
,,,,,,0.615385,0.013312,2.46154,0.013312,8.53333,0.01536,34.1333,0.01536,113.778,0.018432,227.556,0.036864,289.982,0.115712,352.344,0.380928,506.07,1.06086,510.256,4.20864,509.698,16.853,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,227.556,0.036864,292.571,0.114688,351.399,0.381952,505.581,1.06189,509.884,4.21171,509.667,16.854,
,,,,,,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,34.1333,0.01536,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,509.512,4.21478,509.76,16.8509,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,351.399,0.381952,506.07,1.06086,509.512,4.21478,509.667,16.854,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,352.344,0.380928,505.581,1.06189,509.265,4.21683,509.76,16.8509,
