bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,668.735,0.050176,740.52,0.181248,752.207,0.713728,745.787,2.87949,712.166,12.0617,
0.0125,0.01024,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,753.287,0.712704,746.317,2.87744,712.711,12.0525,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,732.246,0.183296,752.207,0.713728,745.787,2.87949,712.408,12.0576,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.28571,0.014336,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,753.287,0.712704,746.317,2.87744,712.106,12.0627,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,740.52,0.181248,756.548,0.709632,746.317,2.87744,712.65,12.0535,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,755.458,0.710656,746.849,2.87539,712.469,12.0566,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,728.178,0.18432,756.548,0.709632,746.052,2.87846,713.681,12.0361,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,736.36,0.182272,751.129,0.714752,747.381,2.87334,711.985,12.0648,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,606.815,0.055296,732.246,0.183296,751.129,0.714752,744.992,2.88256,711.2,12.0781,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,642.51,0.052224,732.246,0.183296,754.371,0.71168,744.992,2.88256,711.985,12.0648,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,749.25,2.86618,711.743,12.0689,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,752.207,0.713728,746.317,2.87744,711.864,12.0668,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,655.36,0.0512,720.176,0.186368,755.458,0.710656,747.381,2.87334,713.499,12.0392,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,746.849,0.718848,748.983,2.8672,743.276,11.5569,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,753.287,0.712704,748.181,2.87027,743.407,11.5548,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,740.52,0.181248,751.129,0.714752,746.583,2.87642,743.473,11.5538,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,752.207,0.713728,747.914,2.8713,743.473,11.5538,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,562.541,0.238592,752.207,0.713728,748.715,2.86822,743.276,11.5569,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,746.849,2.87539,743.407,11.5548,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,732.246,0.183296,745.787,0.719872,746.583,2.87642,743.539,11.5528,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,750.054,0.715776,748.715,2.86822,743.21,11.5579,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,372.364,0.022528,655.36,0.0512,732.246,0.183296,753.287,0.712704,748.715,2.86822,743.407,11.5548,
0.0113636,0.011264,0.0357143,0.014336,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,732.246,0.183296,751.129,0.714752,749.518,2.86515,743.473,11.5538,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,747.381,2.87334,743.935,11.5466,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,455.111,0.018432,655.36,0.0512,736.36,0.182272,755.458,0.710656,748.181,2.87027,743.869,11.5476,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,755.458,0.710656,749.786,2.86413,743.473,11.5538,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,736.36,0.182272,755.458,0.710656,749.518,2.86515,743.473,11.5538,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,749.25,2.86618,743.407,11.5548,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,752.207,0.713728,749.786,2.86413,743.012,11.561,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,747.648,2.87232,743.671,11.5507,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,749.25,2.86618,742.815,11.564,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,753.287,0.712704,748.983,2.8672,742.618,11.5671,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,755.458,0.710656,747.914,2.8713,743.21,11.5579,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,655.36,0.0512,736.36,0.182272,754.371,0.71168,748.448,2.86925,743.473,11.5538,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,740.52,0.181248,757.642,0.708608,748.983,2.8672,743.737,11.5497,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,754.371,0.71168,747.914,2.8713,743.407,11.5548,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,736.36,0.182272,753.287,0.712704,748.181,2.87027,742.815,11.564,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,618.264,0.054272,728.178,0.18432,755.458,0.710656,750.054,2.8631,743.473,11.5538,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,668.735,0.050176,732.246,0.183296,752.207,0.713728,749.25,2.86618,743.935,11.5466,
0.0125,0.01024,0.0454545,0.011264,0.125,0.016384,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,740.52,0.181248,753.287,0.712704,748.181,2.87027,743.935,11.5466,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,755.458,0.710656,749.25,2.86618,744.595,11.5364,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,752.207,0.713728,751.129,2.85901,743.935,11.5466,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,754.371,0.71168,750.86,2.86003,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,749.786,2.86413,744.529,11.5374,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,749.25,2.86618,744.265,11.5415,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,748.983,0.7168,747.914,2.8713,744.463,11.5384,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,756.548,0.709632,748.983,2.8672,744.397,11.5395,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,744.727,0.180224,754.371,0.71168,748.983,2.8672,744.661,11.5354,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,754.371,0.71168,750.054,2.8631,744.199,11.5425,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,755.458,0.710656,749.786,2.86413,744.331,11.5405,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,753.287,0.712704,750.054,2.8631,743.473,11.5538,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,755.458,0.710656,752.747,2.85286,744.86,11.5323,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,756.548,0.709632,750.86,2.86003,744.86,11.5323,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,732.246,0.183296,756.548,0.709632,750.86,2.86003,744.463,11.5384,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,750.591,2.86106,744.001,11.5456,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,756.548,0.709632,748.983,2.8672,744.067,11.5446,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,753.287,0.712704,750.86,2.86003,745.058,11.5292,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,753.287,0.712704,750.86,2.86003,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,754.371,0.71168,750.86,2.86003,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,744.727,0.180224,754.371,0.71168,750.323,2.86208,744.793,11.5333,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,630.154,0.053248,732.246,0.183296,755.458,0.710656,750.054,2.8631,744.793,11.5333,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,754.371,0.71168,750.054,2.8631,744.397,11.5395,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,755.458,0.710656,750.323,2.86208,744.595,11.5364,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,756.548,0.709632,750.323,2.86208,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,732.246,0.183296,757.642,0.708608,750.323,2.86208,744.926,11.5313,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,740.52,0.181248,751.129,0.714752,750.591,2.86106,744.529,11.5374,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,750.86,2.86003,744.001,11.5456,
0.0125,0.01024,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,755.458,0.710656,750.591,2.86106,744.661,11.5354,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,755.458,0.710656,751.129,2.85901,744.86,11.5323,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,431.158,0.019456,606.815,0.055296,736.36,0.182272,755.458,0.710656,750.054,2.8631,744.595,11.5364,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,720.176,0.186368,751.129,0.714752,745.787,2.87949,745.521,11.522,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,3.2,0.01024,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,753.287,0.712704,750.591,2.86106,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,757.642,0.708608,750.054,2.8631,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,752.207,0.713728,749.786,2.86413,744.86,11.5323,
0.0125,0.01024,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,756.548,0.709632,749.786,2.86413,744.133,11.5436,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,753.287,0.712704,751.129,2.85901,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,757.642,0.708608,749.25,2.86618,744.463,11.5384,
0.0125,0.01024,0.05,0.01024,0.166667,0.012288,0.8,0.01024,3.2,0.01024,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,736.36,0.182272,753.287,0.712704,750.86,2.86003,744.661,11.5354,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,170.667,0.012288,431.158,0.019456,655.36,0.0512,736.36,0.182272,755.458,0.710656,751.129,2.85901,744.661,11.5354,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,752.207,0.713728,748.983,2.8672,744.133,11.5436,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,750.054,2.8631,744.397,11.5395,
0.0113636,0.011264,0.0333333,0.01536,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,756.548,0.709632,750.591,2.86106,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,754.371,0.71168,750.591,2.86106,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,655.36,0.0512,740.52,0.181248,753.287,0.712704,751.129,2.85901,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,728.178,0.18432,754.371,0.71168,750.591,2.86106,744.926,11.5313,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,736.36,0.182272,753.287,0.712704,748.983,2.8672,744.595,11.5364,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,756.548,0.709632,748.715,2.86822,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,755.458,0.710656,749.786,2.86413,744.793,11.5333,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,759.838,0.70656,750.323,2.86208,744.529,11.5374,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,736.36,0.182272,755.458,0.710656,750.86,2.86003,744.199,11.5425,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,431.158,0.019456,250.137,0.134144,740.52,0.181248,756.548,0.709632,750.86,2.86003,743.473,11.5538,
0.0125,0.01024,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,372.364,0.022528,642.51,0.052224,744.727,0.180224,757.642,0.708608,747.914,2.8713,743.803,11.5487,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,748.983,0.7168,750.86,2.86003,744.067,11.5446,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,756.548,0.709632,750.323,2.86208,744.199,11.5425,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,757.642,0.708608,750.054,2.8631,744.86,11.5323,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,751.129,2.85901,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,757.642,0.708608,748.181,2.87027,744.463,11.5384,
