bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,789.59,0.169984,817.922,0.656384,812.22,2.64397,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,816.648,0.657408,812.535,2.64294,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,789.59,0.169984,814.112,0.659456,812.85,2.64192,808.073,10.6301,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,814.112,0.659456,812.22,2.64397,808.307,10.6271,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,771.012,0.17408,812.85,0.66048,812.535,2.64294,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,784.862,0.171008,810.337,0.662528,812.535,2.64294,808.151,10.6291,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,771.012,0.17408,812.85,0.66048,813.165,2.6409,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,409.6,0.02048,655.36,0.0512,789.59,0.169984,812.85,0.66048,812.85,2.64192,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,775.574,0.173056,810.337,0.662528,812.535,2.64294,808.541,10.624,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,789.59,0.169984,811.591,0.661504,812.535,2.64294,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,775.574,0.173056,812.85,0.66048,812.535,2.64294,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,780.19,0.172032,811.591,0.661504,811.591,2.64602,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,811.591,0.661504,811.906,2.64499,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,327.68,0.0256,642.51,0.052224,784.862,0.171008,812.85,0.66048,812.22,2.64397,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,810.337,0.662528,812.85,2.64192,808.151,10.6291,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,784.862,0.171008,811.591,0.661504,812.535,2.64294,808.073,10.6301,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,784.862,0.171008,811.591,0.661504,812.535,2.64294,808.541,10.624,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,668.735,0.050176,784.862,0.171008,811.591,0.661504,812.535,2.64294,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,814.112,0.659456,812.535,2.64294,809.008,10.6179,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,113.778,0.018432,409.6,0.02048,642.51,0.052224,780.19,0.172032,814.112,0.659456,813.165,2.6409,809.711,10.6086,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,780.19,0.172032,811.591,0.661504,813.48,2.63987,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,784.862,0.171008,815.378,0.658432,812.85,2.64192,809.789,10.6076,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,817.922,0.656384,807.529,2.65933,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,784.862,0.171008,819.2,0.65536,813.165,2.6409,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,784.862,0.171008,812.85,0.66048,812.22,2.64397,809.555,10.6107,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,820.482,0.654336,811.591,2.64602,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,812.85,0.66048,812.22,2.64397,809.477,10.6117,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,784.862,0.171008,809.086,0.663552,812.22,2.64397,809.242,10.6148,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,811.591,0.661504,812.85,2.64192,809.164,10.6158,
0.00833333,0.01536,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,775.574,0.173056,812.85,0.66048,811.906,2.64499,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,811.591,0.661504,812.535,2.64294,808.93,10.6189,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,618.264,0.054272,784.862,0.171008,810.337,0.662528,812.535,2.64294,808.307,10.6271,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,789.59,0.169984,812.85,0.66048,803.506,2.67264,808.618,10.623,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,771.012,0.17408,811.591,0.661504,811.906,2.64499,808.852,10.6199,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,372.364,0.022528,630.154,0.053248,789.59,0.169984,811.591,0.661504,812.22,2.64397,808.618,10.623,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,390.095,0.021504,630.154,0.053248,784.862,0.171008,811.591,0.661504,813.165,2.6409,808.463,10.625,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,655.36,0.0512,789.59,0.169984,812.85,0.66048,812.22,2.64397,809.164,10.6158,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,812.85,0.66048,812.535,2.64294,808.618,10.623,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,655.36,0.0512,784.862,0.171008,811.591,0.661504,812.85,2.64192,809.086,10.6168,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,811.591,0.661504,812.535,2.64294,808.618,10.623,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,812.85,0.66048,810.964,2.64806,808.696,10.622,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,810.337,0.662528,812.22,2.64397,809.242,10.6148,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,784.862,0.171008,810.337,0.662528,812.535,2.64294,808.852,10.6199,
0.0104167,0.012288,0.0454545,0.011264,0.111111,0.018432,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,780.19,0.172032,812.85,0.66048,811.591,2.64602,809.321,10.6138,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,775.574,0.173056,812.85,0.66048,813.48,2.63987,808.463,10.625,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,814.112,0.659456,813.48,2.63987,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,642.51,0.052224,789.59,0.169984,820.482,0.654336,812.85,2.64192,808.696,10.622,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,26.9474,0.019456,157.538,0.013312,409.6,0.02048,630.154,0.053248,784.862,0.171008,817.922,0.656384,812.535,2.64294,808.541,10.624,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,817.922,0.656384,812.535,2.64294,808.618,10.623,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,817.922,0.656384,813.165,2.6409,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.444444,0.018432,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,775.574,0.173056,815.378,0.658432,813.48,2.63987,808.852,10.6199,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,780.19,0.172032,812.85,0.66048,811.906,2.64499,808.774,10.6209,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,789.59,0.169984,811.591,0.661504,812.535,2.64294,809.008,10.6179,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,812.85,0.66048,812.535,2.64294,808.463,10.625,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,287.439,0.116736,784.862,0.171008,810.337,0.662528,812.85,2.64192,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,775.574,0.173056,812.85,0.66048,812.535,2.64294,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,784.862,0.171008,812.85,0.66048,813.165,2.6409,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,811.591,0.661504,813.165,2.6409,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,784.862,0.171008,806.597,0.6656,812.535,2.64294,808.774,10.6209,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,811.591,0.661504,812.535,2.64294,808.852,10.6199,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,784.862,0.171008,811.591,0.661504,812.85,2.64192,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,789.59,0.169984,810.337,0.662528,808.463,2.65626,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,784.862,0.171008,812.85,0.66048,810.024,2.65114,808.852,10.6199,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,810.337,0.662528,812.85,2.64192,809.321,10.6138,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,784.862,0.171008,811.591,0.661504,812.22,2.64397,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,811.591,0.661504,812.22,2.64397,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,784.862,0.171008,811.591,0.661504,812.535,2.64294,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,811.591,0.661504,805.977,2.66445,809.164,10.6158,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,409.6,0.02048,642.51,0.052224,775.574,0.173056,814.112,0.659456,813.165,2.6409,809.008,10.6179,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,815.378,0.658432,812.535,2.64294,808.852,10.6199,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,780.19,0.172032,817.922,0.656384,812.535,2.64294,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,784.862,0.171008,817.922,0.656384,812.22,2.64397,808.073,10.6301,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,775.574,0.173056,816.648,0.657408,812.22,2.64397,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,817.922,0.656384,811.906,2.64499,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,668.735,0.050176,784.862,0.171008,815.378,0.658432,813.796,2.63885,808.618,10.623,
0.00694444,0.018432,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,784.862,0.171008,810.337,0.662528,812.22,2.64397,808.618,10.623,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,811.591,0.661504,812.22,2.64397,808.618,10.623,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,807.84,0.664576,812.22,2.64397,809.164,10.6158,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,431.158,0.019456,630.154,0.053248,789.59,0.169984,811.591,0.661504,812.22,2.64397,810.259,10.6015,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,784.862,0.171008,811.591,0.661504,812.22,2.64397,810.259,10.6015,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,810.337,0.662528,813.796,2.63885,810.807,10.5943,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,811.591,0.661504,813.48,2.63987,810.337,10.6004,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,784.862,0.171008,811.591,0.661504,813.165,2.6409,810.494,10.5984,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,784.862,0.171008,810.337,0.662528,811.906,2.64499,810.729,10.5953,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,1.18519,0.027648,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,780.19,0.172032,809.086,0.663552,812.22,2.64397,810.807,10.5943,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.28571,0.014336,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,811.591,0.661504,811.906,2.64499,811.277,10.5882,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,784.862,0.171008,811.591,0.661504,813.165,2.6409,810.807,10.5943,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,811.591,0.661504,812.85,2.64192,810.415,10.5994,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,812.85,0.66048,812.85,2.64192,810.18,10.6025,
