bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,546.133,0.01536,630.154,0.053248,753.287,0.178176,756.548,0.709632,745.787,2.87949,744.661,11.5354,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,744.727,0.180224,755.458,0.710656,750.86,2.86003,744.992,11.5302,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,740.52,0.181248,757.642,0.708608,749.518,2.86515,745.124,11.5282,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,744.727,0.180224,753.287,0.712704,750.86,2.86003,745.521,11.522,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,744.727,0.180224,752.207,0.713728,751.129,2.85901,745.124,11.5282,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,744.727,0.180224,754.371,0.71168,750.591,2.86106,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,758.738,0.707584,750.86,2.86003,745.19,11.5272,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,755.458,0.710656,750.054,2.8631,745.257,11.5261,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,740.52,0.181248,756.548,0.709632,750.054,2.8631,746.118,11.5128,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,748.983,0.1792,751.129,0.714752,750.054,2.8631,744.529,11.5374,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,744.727,0.180224,757.642,0.708608,751.398,2.85798,745.19,11.5272,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,740.52,0.181248,753.287,0.712704,749.786,2.86413,744.926,11.5313,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,46.5455,0.011264,170.667,0.012288,512,0.016384,618.264,0.054272,748.983,0.1792,755.458,0.710656,750.591,2.86106,745.124,11.5282,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,748.983,0.1792,752.207,0.713728,750.054,2.8631,744.992,11.5302,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,748.983,0.7168,747.914,2.8713,745.257,11.5261,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,753.287,0.178176,753.287,0.712704,740.258,2.90099,745.058,11.5292,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,748.983,0.1792,755.458,0.710656,749.518,2.86515,744.133,11.5436,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,744.727,0.180224,757.642,0.708608,750.054,2.8631,742.946,11.562,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,618.264,0.054272,736.36,0.182272,754.371,0.71168,751.129,2.85901,743.605,11.5517,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,753.287,0.178176,756.548,0.709632,750.054,2.8631,743.144,11.5589,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,740.52,0.181248,754.371,0.71168,751.129,2.85901,743.803,11.5487,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,748.983,0.1792,755.458,0.710656,750.323,2.86208,744.067,11.5446,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,748.983,0.1792,755.458,0.710656,750.054,2.8631,743.276,11.5569,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,755.458,0.710656,750.054,2.8631,743.737,11.5497,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,748.983,0.1792,757.642,0.708608,751.129,2.85901,743.671,11.5507,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,618.264,0.054272,748.983,0.1792,753.287,0.712704,750.054,2.8631,743.605,11.5517,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,618.264,0.054272,753.287,0.178176,755.458,0.710656,749.786,2.86413,744.529,11.5374,
0.0138889,0.009216,0.0555556,0.009216,,,1,0.008192,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,157.538,0.013312,546.133,0.01536,630.154,0.053248,744.727,0.180224,754.371,0.71168,750.054,2.8631,745.058,11.5292,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,740.52,0.181248,758.738,0.707584,748.448,2.86925,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,744.727,0.180224,753.287,0.712704,747.914,2.8713,745.389,11.5241,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,748.983,0.1792,754.371,0.71168,749.786,2.86413,745.19,11.5272,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,740.52,0.181248,752.207,0.713728,747.115,2.87437,745.19,11.5272,
0.0138889,0.009216,0.0555556,0.009216,,,0.727273,0.011264,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,748.983,0.1792,750.054,0.715776,750.323,2.86208,745.323,11.5251,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,748.983,0.1792,757.642,0.708608,746.317,2.87744,745.058,11.5292,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,744.727,0.180224,752.207,0.713728,743.671,2.88768,744.661,11.5354,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,740.52,0.181248,753.287,0.712704,748.983,2.8672,745.058,11.5292,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,618.264,0.054272,744.727,0.180224,757.642,0.708608,751.398,2.85798,744.595,11.5364,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,744.727,0.180224,754.371,0.71168,750.323,2.86208,745.19,11.5272,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,157.538,0.013312,512,0.016384,630.154,0.053248,744.727,0.180224,756.548,0.709632,747.648,2.87232,744.793,11.5333,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,748.983,0.1792,756.548,0.709632,750.591,2.86106,745.058,11.5292,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,56.8889,0.009216,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,754.371,0.71168,750.86,2.86003,744.463,11.5384,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,481.882,0.017408,618.264,0.054272,736.36,0.182272,758.738,0.707584,751.129,2.85901,744.86,11.5323,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,740.52,0.181248,754.371,0.71168,750.591,2.86106,744.992,11.5302,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,748.983,0.1792,756.548,0.709632,750.591,2.86106,745.124,11.5282,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,756.548,0.709632,749.518,2.86515,744.133,11.5436,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,756.548,0.709632,750.054,2.8631,743.539,11.5528,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,128,0.016384,512,0.016384,630.154,0.053248,748.983,0.1792,756.548,0.709632,750.86,2.86003,744.067,11.5446,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,732.246,0.183296,754.371,0.71168,750.591,2.86106,744.199,11.5425,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,157.538,0.013312,512,0.016384,655.36,0.0512,748.983,0.1792,753.287,0.712704,750.323,2.86208,743.407,11.5548,
0.00961538,0.013312,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,754.371,0.71168,747.914,2.8713,744.133,11.5436,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,753.287,0.178176,756.548,0.709632,751.129,2.85901,744.001,11.5456,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,740.52,0.181248,755.458,0.710656,750.86,2.86003,744.397,11.5395,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,748.983,0.1792,756.548,0.709632,749.786,2.86413,743.869,11.5476,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,757.642,0.708608,750.054,2.8631,744.331,11.5405,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,754.371,0.71168,748.181,2.87027,743.737,11.5497,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,744.727,0.180224,756.548,0.709632,746.583,2.87642,744.793,11.5333,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,744.727,0.180224,756.548,0.709632,746.849,2.87539,744.001,11.5456,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,736.36,0.182272,755.458,0.710656,746.052,2.87846,744.595,11.5364,
0.0113636,0.011264,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,757.642,0.708608,747.381,2.87334,745.124,11.5282,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,753.287,0.712704,750.323,2.86208,745.124,11.5282,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,748.983,0.1792,751.129,0.714752,749.518,2.86515,744.727,11.5343,
0.0113636,0.011264,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,748.983,0.1792,751.129,0.714752,748.715,2.86822,745.058,11.5292,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,157.538,0.013312,512,0.016384,618.264,0.054272,744.727,0.180224,755.458,0.710656,749.518,2.86515,745.124,11.5282,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,756.548,0.709632,750.591,2.86106,744.992,11.5302,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,732.246,0.183296,760.94,0.705536,749.518,2.86515,745.257,11.5261,
0.0104167,0.012288,0.0384615,0.013312,,,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,697.191,0.192512,743.671,0.72192,744.727,2.88358,713.256,12.0433,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,716.24,0.187392,751.129,0.714752,746.849,2.87539,713.438,12.0402,
0.0113636,0.011264,0.0384615,0.013312,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,655.36,0.0512,728.178,0.18432,745.787,0.719872,747.115,2.87437,713.742,12.0351,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,750.054,0.715776,748.448,2.86925,713.62,12.0371,
0.00961538,0.013312,0.0416667,0.012288,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,716.24,0.187392,748.983,0.7168,746.849,2.87539,714.106,12.0289,
0.00961538,0.013312,0.0416667,0.012288,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,344.926,0.09728,716.24,0.187392,751.129,0.714752,747.115,2.87437,713.438,12.0402,
0.0104167,0.012288,0.0384615,0.013312,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,732.246,0.183296,746.849,0.718848,747.381,2.87334,713.924,12.032,
0.00961538,0.013312,0.0416667,0.012288,,,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,746.849,0.718848,746.317,2.87744,713.499,12.0392,
0.0104167,0.012288,0.0384615,0.013312,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,720.176,0.186368,748.983,0.7168,747.381,2.87334,715.141,12.0115,
0.0104167,0.012288,0.0357143,0.014336,,,0.727273,0.011264,2.66667,0.012288,9.14286,0.014336,42.6667,0.012288,157.538,0.013312,372.364,0.022528,655.36,0.0512,550.723,0.243712,752.207,0.713728,746.317,2.87744,714.35,12.0248,
0.0113636,0.011264,0.0384615,0.013312,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,724.155,0.185344,750.054,0.715776,745.787,2.87949,712.711,12.0525,
0.0113636,0.011264,0.0384615,0.013312,,,0.666667,0.012288,2.46154,0.013312,0.766467,0.171008,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,753.287,0.712704,746.583,2.87642,713.742,12.0351,
0.0104167,0.012288,0.0416667,0.012288,,,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,157.538,0.013312,431.158,0.019456,655.36,0.0512,720.176,0.186368,752.207,0.713728,747.914,2.8713,738.564,11.6306,
0.0104167,0.012288,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,748.983,0.7168,746.583,2.87642,745.919,11.5159,
0.0104167,0.012288,0.0454545,0.011264,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,655.36,0.0512,720.176,0.186368,747.914,0.717824,748.448,2.86925,745.588,11.521,
0.0104167,0.012288,0.0416667,0.012288,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,750.054,0.715776,747.381,2.87334,745.919,11.5159,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,712.348,0.188416,748.983,0.7168,745.787,2.87949,745.455,11.5231,
0.0104167,0.012288,0.0454545,0.011264,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,747.914,0.717824,746.849,2.87539,745.588,11.521,
0.0113636,0.011264,0.05,0.01024,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,170.667,0.012288,431.158,0.019456,642.51,0.052224,720.176,0.186368,754.371,0.71168,742.355,2.8928,745.389,11.5241,
0.0104167,0.012288,0.0454545,0.011264,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,712.348,0.188416,746.849,0.718848,746.849,2.87539,745.72,11.519,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,668.735,0.050176,716.24,0.187392,753.287,0.712704,749.786,2.86413,745.919,11.5159,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,618.264,0.054272,724.155,0.185344,748.983,0.7168,748.181,2.87027,745.257,11.5261,
0.0104167,0.012288,0.0384615,0.013312,,,0.727273,0.011264,2.28571,0.014336,9.84615,0.013312,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,724.155,0.185344,750.054,0.715776,748.181,2.87027,745.455,11.5231,
0.0104167,0.012288,0.0416667,0.012288,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,655.36,0.0512,732.246,0.183296,751.129,0.714752,748.983,2.8672,744.992,11.5302,
0.0104167,0.012288,0.0384615,0.013312,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,750.054,0.715776,748.715,2.86822,745.058,11.5292,
0.00892857,0.014336,0.0416667,0.012288,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,751.129,0.714752,748.715,2.86822,744.463,11.5384,
0.00961538,0.013312,0.0454545,0.011264,,,0.533333,0.01536,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,431.158,0.019456,655.36,0.0512,720.176,0.186368,747.914,0.717824,748.448,2.86925,745.389,11.5241,
0.0104167,0.012288,0.0416667,0.012288,,,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,750.054,0.715776,746.849,2.87539,745.389,11.5241,
0.0104167,0.012288,0.0384615,0.013312,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,655.36,0.0512,724.155,0.185344,751.129,0.714752,745.521,2.88051,743.869,11.5476,
0.0113636,0.011264,0.0384615,0.013312,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,753.287,0.712704,748.448,2.86925,744.926,11.5313,
0.0113636,0.011264,0.0416667,0.012288,,,0.666667,0.012288,2.46154,0.013312,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,720.176,0.186368,747.914,0.717824,747.381,2.87334,745.124,11.5282,
0.00625,0.02048,0.0416667,0.012288,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,751.129,0.714752,747.648,2.87232,745.521,11.522,
0.0104167,0.012288,0.0384615,0.013312,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,746.849,0.718848,747.115,2.87437,745.124,11.5282,
0.0104167,0.012288,0.0416667,0.012288,,,0.666667,0.012288,2.46154,0.013312,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,751.129,0.714752,747.648,2.87232,745.588,11.521,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,1.88235,0.017408,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,747.914,0.717824,745.787,2.87949,745.654,11.52,
0.00961538,0.013312,0.0416667,0.012288,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,752.207,0.713728,747.115,2.87437,745.19,11.5272,
0.00961538,0.013312,0.0416667,0.012288,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,743.671,0.72192,748.181,2.87027,745.19,11.5272,
