bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,372.364,0.090112,418.76,0.320512,546.133,0.98304,549.856,3.90554,546.845,15.7082,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,376.644,0.089088,420.103,0.319488,544.998,0.985088,550.289,3.90246,546.774,15.7102,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,128,0.016384,282.483,0.029696,372.364,0.090112,418.76,0.320512,544.432,0.986112,550.145,3.90349,546.988,15.7041,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,282.483,0.029696,368.18,0.091136,418.76,0.320512,544.998,0.985088,550.145,3.90349,546.917,15.7061,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,418.76,0.320512,545.565,0.984064,549.856,3.90554,546.774,15.7102,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,282.483,0.029696,364.089,0.09216,418.76,0.320512,545.565,0.984064,550.145,3.90349,546.917,15.7061,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,10.6667,0.012288,39.3846,0.013312,128,0.016384,273.067,0.03072,368.18,0.091136,418.76,0.320512,545.565,0.984064,549.856,3.90554,546.952,15.7051,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,368.18,0.091136,418.76,0.320512,544.998,0.985088,549.712,3.90656,546.81,15.7092,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,53.8947,0.155648,372.364,0.090112,418.76,0.320512,544.998,0.985088,549.856,3.90554,546.881,15.7071,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,273.067,0.03072,372.364,0.090112,420.103,0.319488,545.565,0.984064,549.856,3.90554,546.917,15.7061,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,36.5714,0.014336,136.533,0.01536,273.067,0.03072,372.364,0.090112,417.427,0.321536,544.998,0.985088,549.856,3.90554,547.059,15.702,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,418.76,0.320512,544.998,0.985088,549.856,3.90554,546.988,15.7041,
0.00961538,0.013312,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,418.76,0.320512,546.133,0.98304,549.712,3.90656,547.095,15.701,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,128,0.016384,282.483,0.029696,376.644,0.089088,418.76,0.320512,545.565,0.984064,550.001,3.90451,547.024,15.703,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,418.76,0.320512,544.998,0.985088,549.712,3.90656,546.952,15.7051,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,273.067,0.03072,372.364,0.090112,418.76,0.320512,545.565,0.984064,549.136,3.91066,547.131,15.7,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,368.18,0.091136,418.76,0.320512,544.998,0.985088,549.712,3.90656,547.345,15.6938,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,282.483,0.029696,368.18,0.091136,418.76,0.320512,544.998,0.985088,549.856,3.90554,546.56,15.7164,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,273.067,0.03072,372.364,0.090112,522.199,0.257024,543.867,0.987136,549.712,3.90656,546.952,15.7051,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,282.483,0.029696,376.644,0.089088,522.199,0.257024,543.304,0.98816,549.856,3.90554,547.667,15.6846,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,372.364,0.090112,520.127,0.258048,543.867,0.987136,549.856,3.90554,547.631,15.6856,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,524.288,0.256,542.18,0.990208,549.712,3.90656,547.452,15.6908,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,520.127,0.258048,542.18,0.990208,550.001,3.90451,547.452,15.6908,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,282.483,0.029696,372.364,0.090112,520.127,0.258048,541.62,0.991232,549.568,3.90758,547.416,15.6918,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,372.364,0.090112,522.199,0.257024,543.867,0.987136,549.712,3.90656,547.452,15.6908,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,372.364,0.090112,520.127,0.258048,544.432,0.986112,548.849,3.9127,547.095,15.701,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,368.18,0.091136,518.071,0.259072,543.867,0.987136,547.989,3.91885,547.131,15.7,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,368.18,0.091136,518.071,0.259072,544.432,0.986112,549.136,3.91066,547.452,15.6908,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,372.364,0.090112,520.127,0.258048,545.565,0.984064,549.568,3.90758,547.667,15.6846,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,128,0.016384,273.067,0.03072,368.18,0.091136,522.199,0.257024,544.998,0.985088,549.712,3.90656,547.595,15.6867,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,248.242,0.033792,372.364,0.090112,522.199,0.257024,545.565,0.984064,549.712,3.90656,547.559,15.6877,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,372.364,0.090112,522.199,0.257024,545.565,0.984064,549.856,3.90554,547.452,15.6908,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,368.18,0.091136,522.199,0.257024,544.998,0.985088,549.568,3.90758,547.452,15.6908,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,120.471,0.017408,282.483,0.029696,368.18,0.091136,522.199,0.257024,545.565,0.984064,550.145,3.90349,547.774,15.6815,
0.0138889,0.009216,0.0555556,0.009216,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,128,0.016384,282.483,0.029696,368.18,0.091136,520.127,0.258048,544.998,0.985088,550.001,3.90451,547.452,15.6908,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,372.364,0.090112,524.288,0.256,544.998,0.985088,549.856,3.90554,547.381,15.6928,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,128,0.016384,273.067,0.03072,372.364,0.090112,522.199,0.257024,545.565,0.984064,549.568,3.90758,547.667,15.6846,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,364.089,0.09216,520.127,0.258048,544.998,0.985088,548.418,3.91578,547.345,15.6938,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,128,0.016384,282.483,0.029696,364.089,0.09216,520.127,0.258048,544.998,0.985088,549.424,3.90861,547.488,15.6897,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,36.5714,0.014336,136.533,0.01536,273.067,0.03072,368.18,0.091136,520.127,0.258048,545.565,0.984064,550.001,3.90451,547.774,15.6815,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,128,0.016384,282.483,0.029696,372.364,0.090112,522.199,0.257024,544.998,0.985088,549.856,3.90554,547.524,15.6887,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,227.556,0.036864,312.076,0.10752,377.729,0.355328,543.304,0.98816,548.562,3.91475,361.718,23.7476,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,381.023,0.352256,543.867,0.987136,548.849,3.9127,361.812,23.7414,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,32,0.016384,120.471,0.017408,240.941,0.034816,312.076,0.10752,382.134,0.351232,544.998,0.985088,549.424,3.90861,361.749,23.7455,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.432,0.986112,549.28,3.90963,361.796,23.7425,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,240.941,0.034816,312.076,0.10752,381.023,0.352256,544.432,0.986112,549.712,3.90656,361.812,23.7414,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,544.998,0.985088,549.28,3.90963,361.625,23.7537,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,1.88235,0.017408,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,211.406,0.15872,381.023,0.352256,544.432,0.986112,549.856,3.90554,361.547,23.7588,
0.0104167,0.012288,0.03125,0.016384,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,309.132,0.108544,381.023,0.352256,544.998,0.985088,549.568,3.90758,361.453,23.765,
0.0104167,0.012288,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,315.077,0.106496,383.251,0.350208,543.867,0.987136,549.568,3.90758,361.453,23.765,
0.0113636,0.011264,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,381.023,0.352256,544.998,0.985088,549.568,3.90758,361.531,23.7599,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,8.53333,0.01536,34.1333,0.01536,120.471,0.017408,234.057,0.03584,312.076,0.10752,381.023,0.352256,544.432,0.986112,549.712,3.90656,517.56,16.597,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.998,0.985088,549.568,3.90758,542.425,15.8362,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.432,0.986112,549.568,3.90758,542.531,15.8331,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,8.53333,0.01536,36.5714,0.014336,120.471,0.017408,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,549.568,3.90758,542.46,15.8351,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,30.1176,0.017408,113.778,0.018432,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.432,0.986112,549.424,3.90861,542.531,15.8331,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,379.919,0.35328,544.432,0.986112,547.702,3.9209,542.987,15.8198,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.533333,0.01536,2.28571,0.014336,9.14286,0.014336,30.1176,0.017408,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,543.867,0.987136,547.416,3.92294,544.22,15.7839,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.571429,0.014336,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,547.559,3.92192,544.079,15.788,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.533333,0.01536,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,306.243,0.109568,382.134,0.351232,544.998,0.985088,547.702,3.9209,544.255,15.7829,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.432,0.986112,547.702,3.9209,544.326,15.7809,
0.0113636,0.011264,0.0416667,0.012288,0.142857,0.014336,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,32,0.016384,120.471,0.017408,234.057,0.03584,312.076,0.10752,382.134,0.351232,543.867,0.987136,548.275,3.9168,544.185,15.785,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,10.6667,0.012288,28.4444,0.018432,113.778,0.018432,234.057,0.03584,315.077,0.106496,379.919,0.35328,544.998,0.985088,548.418,3.91578,544.044,15.7891,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,381.023,0.352256,544.998,0.985088,548.562,3.91475,545.53,15.746,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.432,0.986112,548.562,3.91475,546.81,15.7092,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.998,0.985088,548.562,3.91475,546.632,15.7143,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,315.077,0.106496,381.023,0.352256,544.432,0.986112,548.275,3.9168,547.059,15.702,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,544.998,0.985088,548.705,3.91373,546.952,15.7051,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,548.418,3.91578,547.024,15.703,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,383.251,0.350208,544.432,0.986112,548.562,3.91475,546.952,15.7051,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,544.998,0.985088,548.993,3.91168,547.059,15.702,
0.0104167,0.012288,0.0357143,0.014336,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,545.565,0.984064,548.705,3.91373,547.559,15.6877,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,7.11111,0.018432,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,382.134,0.351232,545.565,0.984064,548.705,3.91373,547.309,15.6948,
0.00892857,0.014336,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,32,0.016384,120.471,0.017408,227.556,0.036864,315.077,0.106496,382.134,0.351232,544.998,0.985088,548.849,3.9127,547.452,15.6908,
0.00961538,0.013312,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,32,0.016384,120.471,0.017408,240.941,0.034816,315.077,0.106496,381.023,0.352256,544.998,0.985088,548.275,3.9168,547.488,15.6897,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,240.941,0.034816,315.077,0.106496,384.375,0.349184,544.432,0.986112,548.275,3.9168,547.381,15.6928,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.13333,0.01536,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,240.941,0.034816,312.076,0.10752,382.134,0.351232,544.998,0.985088,548.132,3.91782,547.381,15.6928,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.533333,0.01536,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.432,0.986112,548.275,3.9168,547.667,15.6846,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.13333,0.01536,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,545.565,0.984064,548.275,3.9168,547.416,15.6918,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.444444,0.018432,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,382.134,0.351232,544.998,0.985088,548.132,3.91782,547.416,15.6918,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,240.941,0.034816,315.077,0.106496,381.023,0.352256,545.565,0.984064,547.702,3.9209,547.345,15.6938,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,544.998,0.985088,547.989,3.91885,547.166,15.6989,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,545.565,0.984064,547.845,3.91987,547.702,15.6836,
0.0104167,0.012288,0.0263158,0.019456,0.133333,0.01536,0.615385,0.013312,1.52381,0.021504,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,383.251,0.350208,544.998,0.985088,548.849,3.9127,547.416,15.6918,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,81.92,0.0256,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,548.849,3.9127,547.309,15.6948,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,227.556,0.036864,315.077,0.106496,372.364,0.360448,545.565,0.984064,548.993,3.91168,547.559,15.6877,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,312.076,0.10752,381.023,0.352256,544.998,0.985088,549.136,3.91066,547.667,15.6846,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,549.568,3.90758,547.559,15.6877,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,549.712,3.90656,547.416,15.6918,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.13333,0.01536,8.53333,0.01536,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,381.023,0.352256,544.998,0.985088,549.712,3.90656,547.524,15.6887,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,36.5714,0.014336,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,545.565,0.984064,549.424,3.90861,547.559,15.6877,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,32,0.016384,113.778,0.018432,234.057,0.03584,312.076,0.10752,381.023,0.352256,543.867,0.987136,550.145,3.90349,547.738,15.6826,
